a : 482.0000, 0 -> 5
b : -747.0000, 0 -> 3
a : -992.0000, 1 -> 1
b : -525.0000, 1 -> 2
a : -283.0000, 2 -> 4
b : -101.0000, 2 -> 1
a : 563.0000, 3 -> 5
b : -220.0000, 3 -> 6
a : -642.0000, 4 -> 6
b : -732.0000, 4 -> 7
a : -2.0000, 5 -> 6
b : 356.0000, 5 -> 0
a : -878.0000, 6 -> 6
b : -518.0000, 6 -> 3
a : 597.0000, 7 -> 6
b : 51.0000, 7 -> 4
b : -120.0000, 0 -> 0
a : 859.0000, 1 -> 5
b : -594.0000, 2 -> 7
b : 945.0000, 3 -> 5
a : 353.0000, 4 -> 5
a : -908.0000, 5 -> 0
b : 472.0000, 6 -> 0
a : 151.0000, 7 -> 0
b : -203.0000, 5 -> 2
