a : 562.0000, 0 -> 0
b : 257.0000, 0 -> 1
c : 186.0000, 0 -> 2
d : 173.0000, 0 -> 3
a : -175.0000, 1 -> 3
b : 290.0000, 1 -> 0
c : 384.0000, 1 -> 3
d : 357.0000, 1 -> 2
a : -604.0000, 2 -> 2
b : 325.0000, 2 -> 2
c : -569.0000, 2 -> 3
d : 617.0000, 2 -> 1
a : -987.0000, 3 -> 1
b : 546.0000, 3 -> 1
c : 502.0000, 3 -> 3
d : -779.0000, 3 -> 1
a : 561.0000, 0 -> 3
d : -180.0000, 0 -> 2
c : -459.0000, 1 -> 0
d : 569.0000, 1 -> 1
b : 505.0000, 2 -> 0
b : -183.0000, 2 -> 1
b : 362.0000, 3 -> 2
a : -625.0000, 3 -> 3
