a : -907.0000, 0 -> 3
b : -877.0000, 0 -> 7
c : 160.0000, 0 -> 6
a : -831.0000, 1 -> 5
b : -315.0000, 1 -> 1
c : -929.0000, 1 -> 6
a : -920.0000, 2 -> 0
b : 878.0000, 2 -> 7
c : -20.0000, 2 -> 4
a : 813.0000, 3 -> 5
b : -435.0000, 3 -> 3
c : -951.0000, 3 -> 5
a : 413.0000, 4 -> 0
b : 206.0000, 4 -> 2
c : -38.0000, 4 -> 4
a : -465.0000, 5 -> 6
b : 61.0000, 5 -> 3
c : 337.0000, 5 -> 7
a : -353.0000, 6 -> 2
b : 747.0000, 6 -> 0
c : -386.0000, 6 -> 1
a : 809.0000, 7 -> 3
b : 299.0000, 7 -> 7
c : -841.0000, 7 -> 6
c : 945.0000, 0 -> 4
b : -376.0000, 1 -> 5
b : -580.0000, 2 -> 4
c : -763.0000, 3 -> 3
a : 879.0000, 4 -> 3
a : 168.0000, 5 -> 0
b : 843.0000, 6 -> 1
b : -853.0000, 7 -> 4
