a : -402.0000, 0 -> 0
b : 618.0000, 0 -> 5
c : 242.0000, 0 -> 2
a : -849.0000, 1 -> 5
b : 317.0000, 1 -> 6
c : -411.0000, 1 -> 2
a : 174.0000, 2 -> 4
b : 180.0000, 2 -> 4
c : -153.0000, 2 -> 0
a : 158.0000, 3 -> 5
b : 651.0000, 3 -> 3
c : -920.0000, 3 -> 6
a : -451.0000, 4 -> 6
b : 907.0000, 4 -> 4
c : 693.0000, 4 -> 0
a : -388.0000, 5 -> 5
b : -683.0000, 5 -> 3
c : -538.0000, 5 -> 3
a : -790.0000, 6 -> 3
b : -168.0000, 6 -> 0
c : -312.0000, 6 -> 6
a : 221.0000, 0 -> 5
a : -242.0000, 1 -> 3
a : -892.0000, 2 -> 2
c : -829.0000, 3 -> 0
b : 488.0000, 4 -> 2
c : -344.0000, 5 -> 1
c : -655.0000, 6 -> 1
