a : 404.0000, 0 -> 3
b : 717.0000, 0 -> 2
c : -854.0000, 0 -> 2
d : -947.0000, 0 -> 1
a : 284.0000, 1 -> 1
b : -445.0000, 1 -> 3
c : -741.0000, 1 -> 0
d : 245.0000, 1 -> 0
a : -867.0000, 2 -> 1
b : -44.0000, 2 -> 0
c : 243.0000, 2 -> 0
d : 650.0000, 2 -> 2
a : -598.0000, 3 -> 1
b : 477.0000, 3 -> 2
c : -999.0000, 3 -> 2
d : 878.0000, 3 -> 0
a : 100.0000, 0 -> 2
a : 357.0000, 0 -> 0
b : -282.0000, 1 -> 2
b : -451.0000, 1 -> 0
b : -144.0000, 2 -> 2
c : -36.0000, 2 -> 1
b : -57.0000, 3 -> 1
c : -399.0000, 3 -> 1
