a : -287.0000, 0 -> 2
b : 767.0000, 0 -> 2
c : 260.0000, 0 -> 4
a : -165.0000, 1 -> 1
b : -394.0000, 1 -> 0
c : -328.0000, 1 -> 3
a : -562.0000, 2 -> 0
b : 435.0000, 2 -> 5
c : 929.0000, 2 -> 0
a : 340.0000, 3 -> 0
b : -601.0000, 3 -> 4
c : 741.0000, 3 -> 3
a : 520.0000, 4 -> 2
b : 2.0000, 4 -> 2
c : -690.0000, 4 -> 2
a : 664.0000, 5 -> 0
b : 278.0000, 5 -> 1
c : 692.0000, 5 -> 1
c : 610.0000, 0 -> 2
c : -293.0000, 1 -> 2
b : -58.0000, 2 -> 1
b : -816.0000, 3 -> 5
a : -272.0000, 4 -> 5
c : -617.0000, 5 -> 4
