a : 975.0000, 0 -> 4
b : -431.0000, 0 -> 0
c : -942.0000, 0 -> 4
a : -19.0000, 1 -> 5
b : 496.0000, 1 -> 3
c : -956.0000, 1 -> 3
a : 547.0000, 2 -> 5
b : 172.0000, 2 -> 4
c : -235.0000, 2 -> 6
a : -256.0000, 3 -> 2
b : -977.0000, 3 -> 3
c : -497.0000, 3 -> 5
a : 174.0000, 4 -> 4
b : 135.0000, 4 -> 4
c : -178.0000, 4 -> 1
a : -266.0000, 5 -> 4
b : -263.0000, 5 -> 4
c : -321.0000, 5 -> 2
a : 750.0000, 6 -> 0
b : 587.0000, 6 -> 2
c : 707.0000, 6 -> 0
a : 88.0000, 0 -> 6
c : -362.0000, 1 -> 5
c : -351.0000, 2 -> 2
b : 978.0000, 3 -> 4
b : -39.0000, 4 -> 3
a : 821.0000, 5 -> 0
a : -283.0000, 6 -> 4
