a : 417.0000, 0 -> 7
b : 904.0000, 0 -> 3
c : -838.0000, 0 -> 1
a : 586.0000, 1 -> 0
b : -944.0000, 1 -> 7
c : -530.0000, 1 -> 6
a : -216.0000, 2 -> 6
b : -538.0000, 2 -> 5
c : -629.0000, 2 -> 3
a : -237.0000, 3 -> 5
b : -70.0000, 3 -> 2
c : -399.0000, 3 -> 6
a : 560.0000, 4 -> 0
b : 110.0000, 4 -> 4
c : -482.0000, 4 -> 5
a : -782.0000, 5 -> 1
b : 260.0000, 5 -> 5
c : 928.0000, 5 -> 2
a : 764.0000, 6 -> 0
b : -796.0000, 6 -> 6
c : -807.0000, 6 -> 2
a : 879.0000, 7 -> 3
b : -31.0000, 7 -> 1
c : -121.0000, 7 -> 6
a : 932.0000, 0 -> 4
c : 652.0000, 1 -> 0
a : -627.0000, 2 -> 3
b : -187.0000, 3 -> 7
a : 369.0000, 4 -> 2
a : -875.0000, 5 -> 3
c : 496.0000, 6 -> 0
c : 983.0000, 7 -> 3
