a : -939.0000, 0 -> 1
b : 184.0000, 0 -> 1
c : 924.0000, 0 -> 0
d : -680.0000, 0 -> 2
a : 348.0000, 1 -> 3
b : 518.0000, 1 -> 3
c : -985.0000, 1 -> 2
d : 551.0000, 1 -> 3
a : -741.0000, 2 -> 2
b : -134.0000, 2 -> 3
c : -101.0000, 2 -> 0
d : -748.0000, 2 -> 2
a : -927.0000, 3 -> 1
b : -276.0000, 3 -> 3
c : -113.0000, 3 -> 1
d : -836.0000, 3 -> 3
b : 123.0000, 0 -> 0
c : 164.0000, 0 -> 1
d : -895.0000, 1 -> 0
d : 360.0000, 1 -> 2
a : -85.0000, 2 -> 1
d : -267.0000, 2 -> 1
a : -856.0000, 3 -> 0
d : 403.0000, 3 -> 0
