a : 662.0000, 0 -> 4
b : 57.0000, 0 -> 3
c : 855.0000, 0 -> 5
a : 437.0000, 1 -> 4
b : 293.0000, 1 -> 6
c : 299.0000, 1 -> 5
a : -461.0000, 2 -> 3
b : 7.0000, 2 -> 4
c : -8.0000, 2 -> 1
a : -600.0000, 3 -> 3
b : -711.0000, 3 -> 1
c : -252.0000, 3 -> 0
a : -704.0000, 4 -> 2
b : -876.0000, 4 -> 3
c : -41.0000, 4 -> 2
a : 165.0000, 5 -> 1
b : -108.0000, 5 -> 3
c : -408.0000, 5 -> 2
a : 557.0000, 6 -> 6
b : -534.0000, 6 -> 5
c : 427.0000, 6 -> 1
a : -488.0000, 0 -> 0
b : 873.0000, 1 -> 1
b : 50.0000, 2 -> 1
b : -255.0000, 3 -> 5
c : 886.0000, 4 -> 0
c : -335.0000, 5 -> 1
b : 867.0000, 6 -> 4
