a : -945.0000, 0 -> 7
b : 340.0000, 0 -> 4
c : -955.0000, 0 -> 7
d : 761.0000, 0 -> 2
a : 575.0000, 1 -> 7
b : 154.0000, 1 -> 0
c : -662.0000, 1 -> 6
d : -62.0000, 1 -> 2
a : 379.0000, 2 -> 6
b : -228.0000, 2 -> 6
c : 531.0000, 2 -> 6
d : -6.0000, 2 -> 2
a : 45.0000, 3 -> 5
b : -390.0000, 3 -> 0
c : 662.0000, 3 -> 7
d : -967.0000, 3 -> 2
a : -718.0000, 4 -> 3
b : 685.0000, 4 -> 5
c : -474.0000, 4 -> 6
d : -993.0000, 4 -> 6
a : -673.0000, 5 -> 4
b : 409.0000, 5 -> 2
c : -485.0000, 5 -> 0
d : -6.0000, 5 -> 7
a : 166.0000, 6 -> 5
b : -537.0000, 6 -> 1
c : -947.0000, 6 -> 7
d : 951.0000, 6 -> 3
a : 272.0000, 7 -> 3
b : -25.0000, 7 -> 5
c : 727.0000, 7 -> 6
d : 430.0000, 7 -> 7
c : -595.0000, 0 -> 4
d : -973.0000, 0 -> 1
c : 9.0000, 1 -> 2
a : 259.0000, 1 -> 4
c : -392.0000, 2 -> 5
c : 28.0000, 2 -> 7
d : -984.0000, 3 -> 3
b : 43.0000, 3 -> 2
b : -60.0000, 4 -> 2
a : -347.0000, 4 -> 7
d : -997.0000, 5 -> 3
a : -539.0000, 5 -> 5
c : 817.0000, 6 -> 2
d : -991.0000, 6 -> 4
d : 979.0000, 7 -> 2
b : -910.0000, 7 -> 6
