a : -752.0000, 0 -> 1
b : 185.0000, 0 -> 2
c : -244.0000, 0 -> 7
d : -696.0000, 0 -> 4
a : -804.0000, 1 -> 6
b : -510.0000, 1 -> 6
c : 343.0000, 1 -> 5
d : 704.0000, 1 -> 3
a : -170.0000, 2 -> 2
b : 335.0000, 2 -> 4
c : -125.0000, 2 -> 0
d : 500.0000, 2 -> 5
a : -73.0000, 3 -> 4
b : -422.0000, 3 -> 7
c : 679.0000, 3 -> 6
d : 373.0000, 3 -> 6
a : -799.0000, 4 -> 2
b : -126.0000, 4 -> 1
c : -327.0000, 4 -> 2
d : 415.0000, 4 -> 4
a : -625.0000, 5 -> 2
b : -527.0000, 5 -> 5
c : 142.0000, 5 -> 7
d : 69.0000, 5 -> 3
a : -142.0000, 6 -> 7
b : -919.0000, 6 -> 5
c : -340.0000, 6 -> 7
d : 842.0000, 6 -> 3
a : -536.0000, 7 -> 0
b : 161.0000, 7 -> 7
c : -199.0000, 7 -> 4
d : 445.0000, 7 -> 4
b : -683.0000, 0 -> 6
d : -660.0000, 0 -> 6
b : -178.0000, 1 -> 1
d : -599.0000, 1 -> 5
d : -138.0000, 2 -> 0
b : 722.0000, 2 -> 1
b : -998.0000, 3 -> 0
b : 603.0000, 3 -> 1
a : -41.0000, 4 -> 7
c : -462.0000, 4 -> 3
c : 961.0000, 5 -> 6
b : 634.0000, 5 -> 1
b : -98.0000, 6 -> 3
c : -946.0000, 6 -> 2
a : 827.0000, 7 -> 5
d : -745.0000, 7 -> 5
