a : 304.0000, 0 -> 0
b : 440.0000, 0 -> 4
c : -67.0000, 0 -> 3
d : -952.0000, 0 -> 0
a : 933.0000, 1 -> 5
b : -399.0000, 1 -> 3
c : -66.0000, 1 -> 2
d : 993.0000, 1 -> 4
a : 842.0000, 2 -> 2
b : 183.0000, 2 -> 6
c : -153.0000, 2 -> 6
d : 906.0000, 2 -> 5
a : 130.0000, 3 -> 3
b : -76.0000, 3 -> 6
c : -642.0000, 3 -> 2
d : -108.0000, 3 -> 0
a : -307.0000, 4 -> 6
b : -801.0000, 4 -> 2
c : 264.0000, 4 -> 2
d : 497.0000, 4 -> 5
a : 115.0000, 5 -> 3
b : 192.0000, 5 -> 2
c : -569.0000, 5 -> 2
d : 259.0000, 5 -> 4
a : 167.0000, 6 -> 1
b : -95.0000, 6 -> 6
c : -621.0000, 6 -> 1
d : 832.0000, 6 -> 6
d : 723.0000, 0 -> 3
a : -728.0000, 0 -> 3
a : -97.0000, 1 -> 0
d : -689.0000, 1 -> 2
a : -339.0000, 2 -> 4
c : 554.0000, 2 -> 3
c : -1.0000, 3 -> 6
d : 526.0000, 3 -> 4
a : -184.0000, 4 -> 2
a : -465.0000, 4 -> 3
d : -946.0000, 5 -> 0
c : 941.0000, 5 -> 4
b : 957.0000, 6 -> 2
d : 967.0000, 6 -> 2
