a : -494.0000, 0 -> 3
b : 342.0000, 0 -> 2
c : 439.0000, 0 -> 1
d : -573.0000, 0 -> 0
a : 63.0000, 1 -> 2
b : -961.0000, 1 -> 0
c : -316.0000, 1 -> 0
d : 532.0000, 1 -> 2
a : -371.0000, 2 -> 1
b : 320.0000, 2 -> 2
c : 877.0000, 2 -> 2
d : -488.0000, 2 -> 4
a : -668.0000, 3 -> 3
b : 244.0000, 3 -> 3
c : 260.0000, 3 -> 2
d : -987.0000, 3 -> 1
a : -302.0000, 4 -> 4
b : -230.0000, 4 -> 1
c : 737.0000, 4 -> 0
d : 340.0000, 4 -> 4
d : -422.0000, 0 -> 2
c : 466.0000, 0 -> 3
d : 797.0000, 1 -> 1
c : -181.0000, 1 -> 4
b : 292.0000, 2 -> 1
c : 385.0000, 2 -> 1
a : 204.0000, 3 -> 2
a : -329.0000, 3 -> 0
b : 674.0000, 4 -> 3
b : 225.0000, 4 -> 4
