a : -443.0000, 0 -> 2
b : -568.0000, 0 -> 6
c : -379.0000, 0 -> 5
d : 425.0000, 0 -> 3
a : -131.0000, 1 -> 6
b : 296.0000, 1 -> 4
c : 768.0000, 1 -> 2
d : -3.0000, 1 -> 5
a : 370.0000, 2 -> 5
b : -380.0000, 2 -> 4
c : 785.0000, 2 -> 4
d : -173.0000, 2 -> 2
a : 894.0000, 3 -> 7
b : -672.0000, 3 -> 4
c : 391.0000, 3 -> 6
d : -907.0000, 3 -> 3
a : 426.0000, 4 -> 5
b : -508.0000, 4 -> 6
c : 871.0000, 4 -> 7
d : 660.0000, 4 -> 1
a : -987.0000, 5 -> 2
b : 523.0000, 5 -> 0
c : 271.0000, 5 -> 3
d : 293.0000, 5 -> 6
a : -977.0000, 6 -> 4
b : 906.0000, 6 -> 0
c : -677.0000, 6 -> 4
d : 125.0000, 6 -> 0
a : -757.0000, 7 -> 7
b : -131.0000, 7 -> 5
c : 818.0000, 7 -> 6
d : -825.0000, 7 -> 1
b : -18.0000, 0 -> 7
d : 2.0000, 0 -> 2
b : 766.0000, 1 -> 6
a : 116.0000, 1 -> 7
d : 761.0000, 2 -> 3
b : -688.0000, 2 -> 7
d : -849.0000, 3 -> 2
c : 572.0000, 3 -> 3
b : 716.0000, 4 -> 1
c : 161.0000, 4 -> 1
d : -538.0000, 5 -> 7
a : 30.0000, 5 -> 1
b : -92.0000, 6 -> 4
c : 999.0000, 6 -> 6
a : 266.0000, 7 -> 4
c : 912.0000, 7 -> 2
