a : 860.0000, 0 -> 3
b : -703.0000, 0 -> 0
c : -843.0000, 0 -> 2
d : 285.0000, 0 -> 3
a : -190.0000, 1 -> 1
b : 659.0000, 1 -> 2
c : -327.0000, 1 -> 0
d : 556.0000, 1 -> 1
a : -553.0000, 2 -> 4
b : 442.0000, 2 -> 0
c : -581.0000, 2 -> 2
d : 751.0000, 2 -> 5
a : 411.0000, 3 -> 0
b : 312.0000, 3 -> 4
c : -492.0000, 3 -> 4
d : 962.0000, 3 -> 4
a : 36.0000, 4 -> 4
b : 796.0000, 4 -> 3
c : -650.0000, 4 -> 1
d : -555.0000, 4 -> 5
a : 932.0000, 5 -> 1
b : 278.0000, 5 -> 1
c : 202.0000, 5 -> 3
d : 914.0000, 5 -> 3
b : 959.0000, 0 -> 3
d : -449.0000, 0 -> 2
b : -771.0000, 1 -> 3
a : -581.0000, 1 -> 4
d : -157.0000, 2 -> 4
b : 125.0000, 2 -> 3
b : -116.0000, 3 -> 0
d : 858.0000, 3 -> 2
c : -756.0000, 4 -> 2
a : -865.0000, 4 -> 0
a : 440.0000, 5 -> 4
d : -360.0000, 5 -> 5
