a : -791.0000, 0 -> 2
b : -792.0000, 0 -> 4
c : -465.0000, 0 -> 6
a : -224.0000, 1 -> 4
b : -202.0000, 1 -> 1
c : -652.0000, 1 -> 3
a : -780.0000, 2 -> 5
b : 293.0000, 2 -> 3
c : 697.0000, 2 -> 6
a : 310.0000, 3 -> 3
b : -255.0000, 3 -> 0
c : -584.0000, 3 -> 1
a : 224.0000, 4 -> 0
b : 29.0000, 4 -> 2
c : 706.0000, 4 -> 6
a : -364.0000, 5 -> 4
b : 581.0000, 5 -> 1
c : -281.0000, 5 -> 6
a : 856.0000, 6 -> 0
b : -211.0000, 6 -> 3
c : -865.0000, 6 -> 3
c : -530.0000, 0 -> 1
b : -14.0000, 1 -> 5
a : 198.0000, 2 -> 3
b : -451.0000, 3 -> 5
a : -734.0000, 4 -> 3
a : 560.0000, 5 -> 2
a : 617.0000, 6 -> 6
