a : -818.0000, 0 -> 2
b : -585.0000, 0 -> 2
c : 917.0000, 0 -> 1
d : 291.0000, 0 -> 3
a : -757.0000, 1 -> 0
b : 675.0000, 1 -> 2
c : 240.0000, 1 -> 3
d : 942.0000, 1 -> 1
a : 806.0000, 2 -> 0
b : -505.0000, 2 -> 0
c : 827.0000, 2 -> 1
d : -124.0000, 2 -> 1
a : 631.0000, 3 -> 2
b : 97.0000, 3 -> 3
c : -144.0000, 3 -> 2
d : -912.0000, 3 -> 1
d : -625.0000, 0 -> 1
d : -23.0000, 0 -> 2
c : -588.0000, 1 -> 1
c : 848.0000, 1 -> 2
c : 810.0000, 2 -> 0
b : 577.0000, 2 -> 1
a : -334.0000, 3 -> 0
b : -521.0000, 3 -> 0
