a : -130.0000, 0 -> 3
b : 304.0000, 0 -> 0
c : -677.0000, 0 -> 1
d : 573.0000, 0 -> 1
a : -106.0000, 1 -> 1
b : -705.0000, 1 -> 3
c : -409.0000, 1 -> 2
d : -676.0000, 1 -> 1
a : 664.0000, 2 -> 1
b : 231.0000, 2 -> 4
c : 386.0000, 2 -> 4
d : -469.0000, 2 -> 3
a : 489.0000, 3 -> 4
b : -514.0000, 3 -> 4
c : 703.0000, 3 -> 0
d : 698.0000, 3 -> 0
a : 717.0000, 4 -> 4
b : -539.0000, 4 -> 3
c : -663.0000, 4 -> 4
d : -47.0000, 4 -> 4
b : -82.0000, 0 -> 3
c : -914.0000, 0 -> 2
d : -2.0000, 1 -> 4
c : -372.0000, 1 -> 1
b : -675.0000, 2 -> 0
b : 711.0000, 2 -> 2
d : -857.0000, 3 -> 3
b : -680.0000, 3 -> 3
b : -768.0000, 4 -> 4
d : 567.0000, 4 -> 3
