a : -859.0000, 0 -> 1
b : 974.0000, 0 -> 6
c : 468.0000, 0 -> 2
d : -40.0000, 0 -> 3
a : -442.0000, 1 -> 6
b : 389.0000, 1 -> 5
c : 649.0000, 1 -> 4
d : 470.0000, 1 -> 4
a : 844.0000, 2 -> 6
b : -495.0000, 2 -> 4
c : 882.0000, 2 -> 6
d : -600.0000, 2 -> 1
a : 664.0000, 3 -> 5
b : -324.0000, 3 -> 5
c : 617.0000, 3 -> 3
d : -747.0000, 3 -> 2
a : -832.0000, 4 -> 0
b : 784.0000, 4 -> 1
c : -521.0000, 4 -> 3
d : -308.0000, 4 -> 6
a : -504.0000, 5 -> 5
b : -964.0000, 5 -> 4
c : 583.0000, 5 -> 4
d : 287.0000, 5 -> 0
a : 979.0000, 6 -> 5
b : -955.0000, 6 -> 6
c : 386.0000, 6 -> 2
d : -455.0000, 6 -> 2
b : -658.0000, 0 -> 1
b : -580.0000, 0 -> 2
b : 903.0000, 1 -> 4
d : 486.0000, 1 -> 2
a : -366.0000, 2 -> 1
b : -949.0000, 2 -> 3
d : 179.0000, 3 -> 0
a : -383.0000, 3 -> 6
a : 78.0000, 4 -> 2
c : -183.0000, 4 -> 1
c : -535.0000, 5 -> 6
a : -380.0000, 5 -> 0
d : 895.0000, 6 -> 1
c : -226.0000, 6 -> 3
