a : 495.0000, 0 -> 0
b : -386.0000, 0 -> 1
c : -695.0000, 0 -> 2
a : 916.0000, 1 -> 0
b : 652.0000, 1 -> 5
c : 989.0000, 1 -> 1
a : 678.0000, 2 -> 3
b : -609.0000, 2 -> 3
c : -275.0000, 2 -> 5
a : 140.0000, 3 -> 3
b : -986.0000, 3 -> 2
c : -675.0000, 3 -> 4
a : -813.0000, 4 -> 2
b : -353.0000, 4 -> 3
c : 249.0000, 4 -> 2
a : -381.0000, 5 -> 4
b : -390.0000, 5 -> 3
c : -267.0000, 5 -> 4
b : -408.0000, 0 -> 0
a : 431.0000, 1 -> 3
c : -560.0000, 2 -> 2
b : -657.0000, 3 -> 3
c : -995.0000, 4 -> 3
b : -828.0000, 5 -> 1
