a : -468.0000, 0 -> 5
b : 53.0000, 0 -> 6
c : -731.0000, 0 -> 2
a : -281.0000, 1 -> 1
b : -731.0000, 1 -> 0
c : -387.0000, 1 -> 2
a : 520.0000, 2 -> 0
b : 192.0000, 2 -> 6
c : -75.0000, 2 -> 3
a : 357.0000, 3 -> 1
b : -52.0000, 3 -> 7
c : 171.0000, 3 -> 4
a : 357.0000, 4 -> 0
b : 375.0000, 4 -> 6
c : -407.0000, 4 -> 5
a : -955.0000, 5 -> 3
b : 328.0000, 5 -> 6
c : -959.0000, 5 -> 5
a : 416.0000, 6 -> 5
b : -953.0000, 6 -> 0
c : -108.0000, 6 -> 1
a : -227.0000, 7 -> 7
b : -382.0000, 7 -> 0
c : -618.0000, 7 -> 1
a : 857.0000, 0 -> 0
c : 521.0000, 1 -> 1
b : 623.0000, 2 -> 0
c : 289.0000, 3 -> 2
b : 668.0000, 4 -> 4
b : 984.0000, 5 -> 2
a : -247.0000, 6 -> 2
b : 559.0000, 7 -> 3
