a : 496.0000, 0 -> 0
b : -409.0000, 0 -> 4
c : -669.0000, 0 -> 3
d : -815.0000, 0 -> 1
a : 929.0000, 1 -> 0
b : 626.0000, 1 -> 4
c : -176.0000, 1 -> 3
d : -964.0000, 1 -> 2
a : -294.0000, 2 -> 2
b : 225.0000, 2 -> 1
c : 153.0000, 2 -> 3
d : -941.0000, 2 -> 1
a : -396.0000, 3 -> 4
b : -965.0000, 3 -> 4
c : -203.0000, 3 -> 4
d : 110.0000, 3 -> 3
a : 269.0000, 4 -> 1
b : 374.0000, 4 -> 4
c : 738.0000, 4 -> 4
d : 200.0000, 4 -> 2
a : -504.0000, 0 -> 3
b : 847.0000, 0 -> 2
b : 581.0000, 1 -> 0
c : -895.0000, 1 -> 0
c : 31.0000, 2 -> 1
c : -584.0000, 2 -> 0
a : 632.0000, 3 -> 1
a : 1.0000, 3 -> 0
b : -463.0000, 4 -> 0
c : 775.0000, 4 -> 0
