a : 173.0000, 0 -> 0
b : -373.0000, 0 -> 0
c : 110.0000, 0 -> 3
d : -884.0000, 0 -> 3
a : 483.0000, 1 -> 3
b : -300.0000, 1 -> 4
c : 459.0000, 1 -> 0
d : -529.0000, 1 -> 3
a : -986.0000, 2 -> 3
b : -421.0000, 2 -> 3
c : -135.0000, 2 -> 4
d : -99.0000, 2 -> 1
a : -424.0000, 3 -> 3
b : -620.0000, 3 -> 3
c : 154.0000, 3 -> 0
d : -542.0000, 3 -> 0
a : 542.0000, 4 -> 1
b : 522.0000, 4 -> 2
c : 565.0000, 4 -> 4
d : -511.0000, 4 -> 0
d : -455.0000, 0 -> 4
a : 339.0000, 0 -> 4
b : -459.0000, 1 -> 1
d : 423.0000, 1 -> 4
b : -728.0000, 2 -> 0
d : -861.0000, 2 -> 2
a : 520.0000, 3 -> 4
b : -725.0000, 3 -> 1
b : 121.0000, 4 -> 0
c : 256.0000, 4 -> 0
