a : -521.0000, 0 -> 4
b : 145.0000, 0 -> 6
c : -608.0000, 0 -> 2
d : 358.0000, 0 -> 3
a : -523.0000, 1 -> 4
b : -84.0000, 1 -> 5
c : 337.0000, 1 -> 1
d : -679.0000, 1 -> 0
a : 687.0000, 2 -> 3
b : -74.0000, 2 -> 6
c : 506.0000, 2 -> 4
d : 232.0000, 2 -> 5
a : 306.0000, 3 -> 6
b : 496.0000, 3 -> 1
c : -853.0000, 3 -> 2
d : -232.0000, 3 -> 6
a : -519.0000, 4 -> 6
b : -922.0000, 4 -> 0
c : -213.0000, 4 -> 4
d : -175.0000, 4 -> 4
a : -160.0000, 5 -> 1
b : 788.0000, 5 -> 1
c : -457.0000, 5 -> 0
d : -469.0000, 5 -> 6
a : 19.0000, 6 -> 5
b : -103.0000, 6 -> 5
c : 961.0000, 6 -> 6
d : -507.0000, 6 -> 6
a : -463.0000, 0 -> 0
d : -573.0000, 0 -> 0
c : -154.0000, 1 -> 4
c : 262.0000, 1 -> 5
c : 710.0000, 2 -> 2
d : 777.0000, 2 -> 2
d : 336.0000, 3 -> 4
a : 307.0000, 3 -> 2
a : -61.0000, 4 -> 4
b : -338.0000, 4 -> 5
a : -825.0000, 5 -> 5
b : -686.0000, 5 -> 6
b : -871.0000, 6 -> 3
d : -948.0000, 6 -> 1
