a : 410.0000, 0 -> 1
b : 734.0000, 0 -> 1
c : 677.0000, 0 -> 5
a : -495.0000, 1 -> 4
b : -797.0000, 1 -> 0
c : 764.0000, 1 -> 5
a : -336.0000, 2 -> 3
b : 220.0000, 2 -> 2
c : -11.0000, 2 -> 2
a : 71.0000, 3 -> 3
b : 70.0000, 3 -> 1
c : 885.0000, 3 -> 5
a : 69.0000, 4 -> 1
b : -395.0000, 4 -> 0
c : -37.0000, 4 -> 4
a : 32.0000, 5 -> 4
b : 757.0000, 5 -> 5
c : -693.0000, 5 -> 0
b : 887.0000, 0 -> 0
c : 779.0000, 1 -> 1
c : -148.0000, 2 -> 5
c : -958.0000, 3 -> 3
a : 580.0000, 4 -> 2
b : 112.0000, 5 -> 3
