a : 204.0000, 0 -> 1
b : -676.0000, 0 -> 2
c : -367.0000, 0 -> 1
a : -477.0000, 1 -> 5
b : 868.0000, 1 -> 2
c : -755.0000, 1 -> 4
a : 134.0000, 2 -> 0
b : 893.0000, 2 -> 1
c : -243.0000, 2 -> 2
a : -544.0000, 3 -> 2
b : 351.0000, 3 -> 1
c : 102.0000, 3 -> 5
a : 259.0000, 4 -> 0
b : -165.0000, 4 -> 2
c : 426.0000, 4 -> 2
a : -505.0000, 5 -> 4
b : -900.0000, 5 -> 2
c : -220.0000, 5 -> 3
c : 353.0000, 0 -> 2
a : 42.0000, 1 -> 4
b : -788.0000, 2 -> 2
b : -699.0000, 3 -> 5
a : 476.0000, 4 -> 3
c : 662.0000, 5 -> 2
