a : -928.0000, 0 -> 0
b : 183.0000, 0 -> 0
c : -521.0000, 0 -> 3
d : 466.0000, 0 -> 5
a : -494.0000, 1 -> 0
b : -276.0000, 1 -> 0
c : 767.0000, 1 -> 5
d : -409.0000, 1 -> 5
a : -529.0000, 2 -> 1
b : 621.0000, 2 -> 2
c : 765.0000, 2 -> 6
d : -770.0000, 2 -> 6
a : -410.0000, 3 -> 3
b : -376.0000, 3 -> 2
c : 821.0000, 3 -> 1
d : 958.0000, 3 -> 6
a : -105.0000, 4 -> 1
b : 518.0000, 4 -> 4
c : -634.0000, 4 -> 1
d : -554.0000, 4 -> 1
a : 837.0000, 5 -> 0
b : 691.0000, 5 -> 6
c : 441.0000, 5 -> 6
d : 612.0000, 5 -> 3
a : 390.0000, 6 -> 5
b : 383.0000, 6 -> 5
c : 110.0000, 6 -> 3
d : 997.0000, 6 -> 0
a : 383.0000, 0 -> 1
c : -605.0000, 0 -> 0
a : -430.0000, 1 -> 3
c : 63.0000, 1 -> 4
d : 153.0000, 2 -> 1
d : -963.0000, 2 -> 3
d : 458.0000, 3 -> 3
d : -775.0000, 3 -> 4
c : -908.0000, 4 -> 4
d : -753.0000, 4 -> 3
d : -3.0000, 5 -> 1
c : 864.0000, 5 -> 0
d : 359.0000, 6 -> 5
b : 29.0000, 6 -> 6
