a : -485.0000, 0 -> 1
b : 947.0000, 0 -> 1
c : -127.0000, 0 -> 1
d : -443.0000, 0 -> 3
a : -251.0000, 1 -> 1
b : -725.0000, 1 -> 2
c : -20.0000, 1 -> 1
d : -582.0000, 1 -> 4
a : -629.0000, 2 -> 0
b : -652.0000, 2 -> 0
c : -511.0000, 2 -> 0
d : 648.0000, 2 -> 3
a : -519.0000, 3 -> 2
b : -675.0000, 3 -> 1
c : 391.0000, 3 -> 2
d : 493.0000, 3 -> 2
a : -684.0000, 4 -> 1
b : -792.0000, 4 -> 3
c : -51.0000, 4 -> 4
d : -741.0000, 4 -> 3
b : -566.0000, 0 -> 2
a : 595.0000, 0 -> 2
b : -1.0000, 1 -> 3
d : -377.0000, 1 -> 3
d : 107.0000, 2 -> 1
d : 779.0000, 2 -> 4
c : -696.0000, 3 -> 1
b : -840.0000, 3 -> 4
c : -33.0000, 4 -> 3
a : 798.0000, 4 -> 2
