a : 572.0000, 0 -> 0
b : -947.0000, 0 -> 1
c : 174.0000, 0 -> 3
d : 925.0000, 0 -> 3
a : 353.0000, 1 -> 0
b : 127.0000, 1 -> 1
c : -129.0000, 1 -> 3
d : -790.0000, 1 -> 2
a : -14.0000, 2 -> 0
b : 298.0000, 2 -> 4
c : -499.0000, 2 -> 1
d : -27.0000, 2 -> 1
a : 237.0000, 3 -> 0
b : 742.0000, 3 -> 2
c : 125.0000, 3 -> 1
d : 667.0000, 3 -> 3
a : 518.0000, 4 -> 1
b : -319.0000, 4 -> 4
c : -315.0000, 4 -> 0
d : 206.0000, 4 -> 1
d : -869.0000, 0 -> 0
c : 758.0000, 0 -> 4
d : -433.0000, 1 -> 3
a : -580.0000, 1 -> 3
a : -511.0000, 2 -> 4
c : 888.0000, 2 -> 4
a : 620.0000, 3 -> 1
b : -933.0000, 3 -> 3
d : -775.0000, 4 -> 3
c : -1.0000, 4 -> 3
