a : 430.0000, 0 -> 3
b : 748.0000, 0 -> 3
c : -60.0000, 0 -> 1
d : -79.0000, 0 -> 2
a : 11.0000, 1 -> 4
b : 660.0000, 1 -> 2
c : 242.0000, 1 -> 4
d : 143.0000, 1 -> 4
a : -187.0000, 2 -> 3
b : -967.0000, 2 -> 4
c : 946.0000, 2 -> 0
d : -723.0000, 2 -> 2
a : 241.0000, 3 -> 3
b : 506.0000, 3 -> 3
c : -415.0000, 3 -> 2
d : -280.0000, 3 -> 0
a : 951.0000, 4 -> 0
b : -199.0000, 4 -> 4
c : 659.0000, 4 -> 1
d : 795.0000, 4 -> 3
a : 699.0000, 0 -> 0
d : -101.0000, 0 -> 1
c : 200.0000, 1 -> 2
d : 141.0000, 1 -> 3
a : -318.0000, 2 -> 2
c : -234.0000, 2 -> 4
d : 689.0000, 3 -> 1
b : -261.0000, 3 -> 2
c : -939.0000, 4 -> 3
d : -31.0000, 4 -> 2
