a : 288.0000, 0 -> 4
b : -707.0000, 0 -> 4
c : -303.0000, 0 -> 2
a : 196.0000, 1 -> 3
b : -658.0000, 1 -> 5
c : 390.0000, 1 -> 2
a : -305.0000, 2 -> 7
b : -164.0000, 2 -> 4
c : -941.0000, 2 -> 6
a : -612.0000, 3 -> 7
b : -114.0000, 3 -> 7
c : -399.0000, 3 -> 2
a : -70.0000, 4 -> 7
b : -800.0000, 4 -> 3
c : 656.0000, 4 -> 6
a : 270.0000, 5 -> 4
b : 589.0000, 5 -> 4
c : -858.0000, 5 -> 7
a : 897.0000, 6 -> 7
b : 184.0000, 6 -> 3
c : 5.0000, 6 -> 4
a : 791.0000, 7 -> 1
b : -272.0000, 7 -> 5
c : -967.0000, 7 -> 0
c : -876.0000, 0 -> 5
c : -772.0000, 1 -> 5
b : 453.0000, 2 -> 6
a : -287.0000, 3 -> 0
c : -652.0000, 4 -> 3
c : 755.0000, 5 -> 5
a : 157.0000, 6 -> 1
b : 865.0000, 7 -> 4
