a : 623.0000, 0 -> 0
b : 307.0000, 0 -> 5
c : -41.0000, 0 -> 3
a : -631.0000, 1 -> 1
b : 192.0000, 1 -> 1
c : 698.0000, 1 -> 4
a : 397.0000, 2 -> 6
b : -602.0000, 2 -> 2
c : -324.0000, 2 -> 4
a : -413.0000, 3 -> 2
b : -711.0000, 3 -> 4
c : 170.0000, 3 -> 1
a : 592.0000, 4 -> 0
b : -661.0000, 4 -> 1
c : -310.0000, 4 -> 3
a : -140.0000, 5 -> 7
b : 906.0000, 5 -> 4
c : 761.0000, 5 -> 1
a : 396.0000, 6 -> 1
b : 146.0000, 6 -> 4
c : 822.0000, 6 -> 2
a : 720.0000, 7 -> 1
b : -771.0000, 7 -> 7
c : 0.0000, 7 -> 4
b : -348.0000, 0 -> 4
c : 787.0000, 1 -> 5
a : -18.0000, 2 -> 5
b : -184.0000, 3 -> 5
c : 914.0000, 4 -> 6
c : 286.0000, 5 -> 6
c : 494.0000, 6 -> 0
c : -592.0000, 7 -> 2
