a : -648.0000, 0 -> 0
b : 353.0000, 0 -> 3
c : 41.0000, 0 -> 3
d : -213.0000, 0 -> 3
a : 634.0000, 1 -> 3
b : -4.0000, 1 -> 1
c : 441.0000, 1 -> 0
d : 288.0000, 1 -> 1
a : 140.0000, 2 -> 1
b : -962.0000, 2 -> 3
c : 21.0000, 2 -> 3
d : 168.0000, 2 -> 1
a : -494.0000, 3 -> 3
b : -530.0000, 3 -> 1
c : 534.0000, 3 -> 1
d : 109.0000, 3 -> 2
b : 568.0000, 0 -> 2
b : 760.0000, 0 -> 1
d : 290.0000, 1 -> 2
c : -74.0000, 1 -> 2
b : -100.0000, 2 -> 0
d : 146.0000, 2 -> 2
a : 597.0000, 3 -> 0
d : -248.0000, 3 -> 3
