a : 903.0000, 0 -> 4
b : -396.0000, 0 -> 3
c : -212.0000, 0 -> 4
a : 914.0000, 1 -> 1
b : -289.0000, 1 -> 0
c : -484.0000, 1 -> 1
a : -129.0000, 2 -> 4
b : 773.0000, 2 -> 1
c : 894.0000, 2 -> 6
a : -505.0000, 3 -> 1
b : -587.0000, 3 -> 0
c : -486.0000, 3 -> 0
a : -58.0000, 4 -> 2
b : 657.0000, 4 -> 4
c : -240.0000, 4 -> 6
a : 251.0000, 5 -> 5
b : 796.0000, 5 -> 2
c : -242.0000, 5 -> 1
a : -118.0000, 6 -> 1
b : -642.0000, 6 -> 2
c : -755.0000, 6 -> 4
a : -357.0000, 0 -> 5
a : 363.0000, 1 -> 2
c : 574.0000, 2 -> 3
a : -330.0000, 3 -> 2
b : -259.0000, 4 -> 3
c : 280.0000, 5 -> 4
b : 922.0000, 6 -> 3
