a : 503.0000, 0 -> 4
b : -417.0000, 0 -> 0
c : -282.0000, 0 -> 4
a : -94.0000, 1 -> 2
b : 37.0000, 1 -> 3
c : 419.0000, 1 -> 3
a : 364.0000, 2 -> 4
b : -57.0000, 2 -> 5
c : -733.0000, 2 -> 1
a : 549.0000, 3 -> 1
b : -244.0000, 3 -> 0
c : 848.0000, 3 -> 1
a : 288.0000, 4 -> 3
b : 725.0000, 4 -> 5
c : -856.0000, 4 -> 2
a : 230.0000, 5 -> 1
b : 573.0000, 5 -> 0
c : 189.0000, 5 -> 1
c : -406.0000, 0 -> 2
c : -424.0000, 1 -> 1
a : 86.0000, 2 -> 2
b : 494.0000, 3 -> 3
a : 981.0000, 4 -> 2
c : 746.0000, 5 -> 2
