a : -430.0000, 0 -> 4
b : 131.0000, 0 -> 6
a : -473.0000, 1 -> 6
b : 645.0000, 1 -> 6
a : -947.0000, 2 -> 3
b : 616.0000, 2 -> 3
a : 169.0000, 3 -> 3
b : 218.0000, 3 -> 5
a : -845.0000, 4 -> 0
b : 329.0000, 4 -> 4
a : -565.0000, 5 -> 7
b : -446.0000, 5 -> 0
a : 426.0000, 6 -> 6
b : 403.0000, 6 -> 0
a : -825.0000, 7 -> 7
b : 247.0000, 7 -> 2
a : -470.0000, 0 -> 1
a : -139.0000, 1 -> 0
a : 625.0000, 2 -> 0
a : 365.0000, 3 -> 1
a : 338.0000, 4 -> 7
a : -285.0000, 5 -> 0
a : 120.0000, 6 -> 5
a : -254.0000, 7 -> 6
