a : 146.0000, 0 -> 4
b : -942.0000, 0 -> 3
c : 221.0000, 0 -> 1
d : 829.0000, 0 -> 1
a : 149.0000, 1 -> 4
b : -883.0000, 1 -> 3
c : 239.0000, 1 -> 0
d : 903.0000, 1 -> 3
a : -82.0000, 2 -> 2
b : -68.0000, 2 -> 3
c : -253.0000, 2 -> 1
d : -850.0000, 2 -> 3
a : 130.0000, 3 -> 4
b : -768.0000, 3 -> 2
c : -112.0000, 3 -> 2
d : 54.0000, 3 -> 0
a : 231.0000, 4 -> 3
b : 563.0000, 4 -> 0
c : -823.0000, 4 -> 1
d : -319.0000, 4 -> 2
b : 533.0000, 0 -> 2
b : -437.0000, 0 -> 4
c : 114.0000, 1 -> 3
a : 763.0000, 1 -> 2
d : -221.0000, 2 -> 1
d : -433.0000, 2 -> 0
a : -881.0000, 3 -> 0
d : -867.0000, 3 -> 2
a : 747.0000, 4 -> 4
c : -708.0000, 4 -> 0
