a : 6.0000, 0 -> 2
b : -949.0000, 0 -> 7
c : -811.0000, 0 -> 5
a : -405.0000, 1 -> 5
b : 564.0000, 1 -> 0
c : 930.0000, 1 -> 3
a : 109.0000, 2 -> 6
b : 121.0000, 2 -> 5
c : 348.0000, 2 -> 6
a : -961.0000, 3 -> 0
b : 983.0000, 3 -> 2
c : -900.0000, 3 -> 2
a : 888.0000, 4 -> 2
b : 605.0000, 4 -> 2
c : 536.0000, 4 -> 5
a : -723.0000, 5 -> 3
b : 604.0000, 5 -> 0
c : -296.0000, 5 -> 5
a : -185.0000, 6 -> 4
b : 157.0000, 6 -> 2
c : 905.0000, 6 -> 1
a : 197.0000, 7 -> 6
b : -897.0000, 7 -> 7
c : -783.0000, 7 -> 5
a : 256.0000, 0 -> 5
b : 534.0000, 1 -> 4
b : -66.0000, 2 -> 7
b : -443.0000, 3 -> 4
c : 166.0000, 4 -> 4
a : 946.0000, 5 -> 1
a : 536.0000, 6 -> 1
a : -277.0000, 7 -> 3
