a : 75.0000, 0 -> 4
b : 617.0000, 0 -> 3
c : -517.0000, 0 -> 2
d : 413.0000, 0 -> 3
a : 456.0000, 1 -> 3
b : 154.0000, 1 -> 2
c : 656.0000, 1 -> 4
d : 769.0000, 1 -> 0
a : 822.0000, 2 -> 5
b : 251.0000, 2 -> 2
c : 869.0000, 2 -> 1
d : 224.0000, 2 -> 5
a : -609.0000, 3 -> 4
b : -945.0000, 3 -> 3
c : 453.0000, 3 -> 3
d : 791.0000, 3 -> 1
a : 97.0000, 4 -> 1
b : 572.0000, 4 -> 0
c : 852.0000, 4 -> 0
d : 747.0000, 4 -> 3
a : -113.0000, 5 -> 2
b : 297.0000, 5 -> 4
c : 974.0000, 5 -> 5
d : -911.0000, 5 -> 4
c : -749.0000, 0 -> 3
b : -149.0000, 0 -> 5
d : 104.0000, 1 -> 3
c : 317.0000, 1 -> 1
d : -514.0000, 2 -> 0
a : -11.0000, 2 -> 4
d : 152.0000, 3 -> 4
c : -116.0000, 3 -> 4
c : -291.0000, 4 -> 3
a : -618.0000, 4 -> 5
b : -905.0000, 5 -> 0
d : 650.0000, 5 -> 1
