a : -383.0000, 0 -> 1
b : -342.0000, 0 -> 0
c : 282.0000, 0 -> 5
d : -841.0000, 0 -> 0
a : -144.0000, 1 -> 5
b : 569.0000, 1 -> 2
c : -394.0000, 1 -> 5
d : -136.0000, 1 -> 1
a : -83.0000, 2 -> 1
b : -555.0000, 2 -> 4
c : -521.0000, 2 -> 1
d : -190.0000, 2 -> 1
a : -709.0000, 3 -> 3
b : -443.0000, 3 -> 1
c : 342.0000, 3 -> 3
d : -105.0000, 3 -> 5
a : -30.0000, 4 -> 0
b : 543.0000, 4 -> 3
c : 394.0000, 4 -> 4
d : -972.0000, 4 -> 3
a : 736.0000, 5 -> 0
b : -983.0000, 5 -> 5
c : -509.0000, 5 -> 5
d : -928.0000, 5 -> 3
b : -425.0000, 0 -> 4
b : -751.0000, 0 -> 3
a : 812.0000, 1 -> 1
b : 991.0000, 1 -> 0
b : -456.0000, 2 -> 0
c : -330.0000, 2 -> 5
a : 148.0000, 3 -> 1
a : -950.0000, 3 -> 5
a : -753.0000, 4 -> 4
b : -41.0000, 4 -> 4
c : 61.0000, 5 -> 4
a : -430.0000, 5 -> 3
