a : 181.0000, 0 -> 6
b : 954.0000, 0 -> 4
c : 809.0000, 0 -> 1
d : 491.0000, 0 -> 5
a : 45.0000, 1 -> 5
b : -330.0000, 1 -> 5
c : 620.0000, 1 -> 6
d : -247.0000, 1 -> 7
a : 587.0000, 2 -> 1
b : -905.0000, 2 -> 2
c : -671.0000, 2 -> 7
d : 405.0000, 2 -> 1
a : -595.0000, 3 -> 7
b : -457.0000, 3 -> 7
c : 622.0000, 3 -> 3
d : -786.0000, 3 -> 5
a : -427.0000, 4 -> 4
b : -447.0000, 4 -> 0
c : -204.0000, 4 -> 5
d : -959.0000, 4 -> 0
a : -383.0000, 5 -> 3
b : -493.0000, 5 -> 3
c : 69.0000, 5 -> 5
d : -841.0000, 5 -> 1
a : -315.0000, 6 -> 7
b : 638.0000, 6 -> 6
c : 983.0000, 6 -> 3
d : 562.0000, 6 -> 0
a : 216.0000, 7 -> 3
b : -648.0000, 7 -> 2
c : 53.0000, 7 -> 4
d : 538.0000, 7 -> 5
b : -10.0000, 0 -> 3
b : 69.0000, 0 -> 7
b : -684.0000, 1 -> 1
a : 106.0000, 1 -> 4
d : 148.0000, 2 -> 5
b : 219.0000, 2 -> 6
b : -209.0000, 3 -> 0
c : 971.0000, 3 -> 6
b : -744.0000, 4 -> 4
b : 181.0000, 4 -> 7
d : 806.0000, 5 -> 5
b : 274.0000, 5 -> 7
c : 3.0000, 6 -> 1
a : -264.0000, 6 -> 4
a : 34.0000, 7 -> 0
d : -383.0000, 7 -> 1
