a : 441.0000, 0 -> 0
b : 662.0000, 0 -> 2
a : -216.0000, 1 -> 7
b : 65.0000, 1 -> 3
a : -823.0000, 2 -> 2
b : -730.0000, 2 -> 0
a : 720.0000, 3 -> 3
b : -402.0000, 3 -> 4
a : 500.0000, 4 -> 0
b : -751.0000, 4 -> 5
a : -861.0000, 5 -> 4
b : -671.0000, 5 -> 7
a : -795.0000, 6 -> 6
b : 890.0000, 6 -> 4
a : 430.0000, 7 -> 0
b : -194.0000, 7 -> 5
a : -660.0000, 0 -> 1
a : -481.0000, 1 -> 6
a : -865.0000, 2 -> 1
a : -277.0000, 3 -> 5
a : -759.0000, 4 -> 1
b : 90.0000, 5 -> 4
b : -616.0000, 6 -> 5
a : -738.0000, 7 -> 5
