a : -760.0000, 0 -> 1
b : -21.0000, 0 -> 2
c : -564.0000, 0 -> 4
d : -523.0000, 0 -> 4
a : -610.0000, 1 -> 2
b : -570.0000, 1 -> 4
c : 130.0000, 1 -> 1
d : 47.0000, 1 -> 0
a : -511.0000, 2 -> 3
b : 912.0000, 2 -> 0
c : -8.0000, 2 -> 4
d : 239.0000, 2 -> 2
a : -158.0000, 3 -> 0
b : 152.0000, 3 -> 0
c : -447.0000, 3 -> 4
d : 993.0000, 3 -> 0
a : 739.0000, 4 -> 2
b : 2.0000, 4 -> 3
c : -822.0000, 4 -> 0
d : -891.0000, 4 -> 1
b : 913.0000, 0 -> 0
b : -880.0000, 0 -> 3
a : 280.0000, 1 -> 4
a : 806.0000, 1 -> 1
c : -694.0000, 2 -> 3
c : 210.0000, 2 -> 1
c : 984.0000, 3 -> 1
d : -931.0000, 3 -> 3
b : -435.0000, 4 -> 2
a : 141.0000, 4 -> 3
