a : 983.0000, 0 -> 0
b : 493.0000, 0 -> 5
c : -686.0000, 0 -> 1
a : 368.0000, 1 -> 2
b : 599.0000, 1 -> 3
c : -127.0000, 1 -> 0
a : 748.0000, 2 -> 3
b : -837.0000, 2 -> 2
c : 804.0000, 2 -> 0
a : 191.0000, 3 -> 5
b : 173.0000, 3 -> 2
c : 44.0000, 3 -> 2
a : 93.0000, 4 -> 5
b : -782.0000, 4 -> 0
c : 447.0000, 4 -> 4
a : 147.0000, 5 -> 0
b : -446.0000, 5 -> 5
c : -519.0000, 5 -> 4
a : 540.0000, 0 -> 5
a : -274.0000, 1 -> 1
b : 284.0000, 2 -> 3
c : -208.0000, 3 -> 0
a : 159.0000, 4 -> 0
a : 655.0000, 5 -> 1
