a : -539.0000, 0 -> 5
b : -921.0000, 0 -> 4
c : 139.0000, 0 -> 0
a : 508.0000, 1 -> 1
b : -571.0000, 1 -> 2
c : 390.0000, 1 -> 0
a : 429.0000, 2 -> 4
b : 2.0000, 2 -> 2
c : -88.0000, 2 -> 2
a : 662.0000, 3 -> 4
b : 269.0000, 3 -> 5
c : -842.0000, 3 -> 4
a : 547.0000, 4 -> 5
b : -461.0000, 4 -> 4
c : -240.0000, 4 -> 2
a : 363.0000, 5 -> 3
b : 798.0000, 5 -> 5
c : -419.0000, 5 -> 5
a : 30.0000, 0 -> 0
a : -522.0000, 1 -> 0
b : 248.0000, 2 -> 4
c : 618.0000, 3 -> 5
b : -133.0000, 4 -> 5
c : 333.0000, 5 -> 1
