a : -867.0000, 0 -> 1
b : -915.0000, 0 -> 3
a : -382.0000, 1 -> 2
b : -903.0000, 1 -> 6
a : 298.0000, 2 -> 5
b : 437.0000, 2 -> 5
a : 708.0000, 3 -> 2
b : -391.0000, 3 -> 6
a : 856.0000, 4 -> 3
b : -316.0000, 4 -> 5
a : -32.0000, 5 -> 6
b : -339.0000, 5 -> 1
a : 485.0000, 6 -> 6
b : -900.0000, 6 -> 1
a : -254.0000, 7 -> 5
b : 187.0000, 7 -> 4
b : 281.0000, 0 -> 7
a : 286.0000, 1 -> 1
b : 152.0000, 2 -> 4
b : -631.0000, 3 -> 7
a : -402.0000, 4 -> 5
a : -798.0000, 5 -> 4
b : -215.0000, 6 -> 3
a : -696.0000, 7 -> 2
