a : 544.0000, 0 -> 3
b : -158.0000, 0 -> 3
c : 91.0000, 0 -> 2
d : -402.0000, 0 -> 0
a : -267.0000, 1 -> 3
b : -710.0000, 1 -> 3
c : 946.0000, 1 -> 1
d : -684.0000, 1 -> 0
a : -327.0000, 2 -> 1
b : -517.0000, 2 -> 2
c : 845.0000, 2 -> 1
d : 323.0000, 2 -> 1
a : -146.0000, 3 -> 5
b : 567.0000, 3 -> 2
c : 679.0000, 3 -> 5
d : -200.0000, 3 -> 3
a : -468.0000, 4 -> 4
b : 471.0000, 4 -> 5
c : -725.0000, 4 -> 5
d : 701.0000, 4 -> 2
a : 948.0000, 5 -> 4
b : 556.0000, 5 -> 3
c : -468.0000, 5 -> 1
d : 309.0000, 5 -> 0
d : -731.0000, 0 -> 4
b : 440.0000, 0 -> 1
c : 15.0000, 1 -> 2
c : -695.0000, 1 -> 5
d : -381.0000, 2 -> 5
b : 973.0000, 2 -> 5
b : 870.0000, 3 -> 4
a : -579.0000, 3 -> 2
b : -518.0000, 4 -> 0
b : -151.0000, 4 -> 1
c : 45.0000, 5 -> 4
d : -783.0000, 5 -> 2
