a : 752.0000, 0 -> 2
b : -13.0000, 0 -> 1
c : 494.0000, 0 -> 1
d : -830.0000, 0 -> 7
a : 912.0000, 1 -> 0
b : 809.0000, 1 -> 4
c : -603.0000, 1 -> 4
d : 858.0000, 1 -> 5
a : -874.0000, 2 -> 6
b : 714.0000, 2 -> 4
c : 654.0000, 2 -> 2
d : 896.0000, 2 -> 6
a : 486.0000, 3 -> 3
b : 358.0000, 3 -> 7
c : 282.0000, 3 -> 2
d : 880.0000, 3 -> 2
a : 246.0000, 4 -> 6
b : -621.0000, 4 -> 4
c : 920.0000, 4 -> 2
d : -414.0000, 4 -> 5
a : -584.0000, 5 -> 7
b : 599.0000, 5 -> 2
c : 138.0000, 5 -> 6
d : -195.0000, 5 -> 6
a : 905.0000, 6 -> 6
b : 586.0000, 6 -> 3
c : -526.0000, 6 -> 3
d : 552.0000, 6 -> 1
a : 434.0000, 7 -> 0
b : -270.0000, 7 -> 1
c : 699.0000, 7 -> 0
d : -268.0000, 7 -> 0
b : -845.0000, 0 -> 4
a : 945.0000, 0 -> 5
a : -456.0000, 1 -> 6
c : -371.0000, 1 -> 1
b : -967.0000, 2 -> 5
d : -276.0000, 2 -> 3
d : -791.0000, 3 -> 6
a : 483.0000, 3 -> 0
a : 364.0000, 4 -> 3
d : -807.0000, 4 -> 2
a : -735.0000, 5 -> 3
d : -597.0000, 5 -> 3
a : 677.0000, 6 -> 3
b : 323.0000, 6 -> 6
b : 806.0000, 7 -> 7
d : -51.0000, 7 -> 1
