a : 845.0000, 0 -> 6
b : -433.0000, 0 -> 5
c : 838.0000, 0 -> 0
d : 867.0000, 0 -> 2
a : 534.0000, 1 -> 6
b : 480.0000, 1 -> 6
c : 17.0000, 1 -> 6
d : 736.0000, 1 -> 6
a : 194.0000, 2 -> 0
b : -758.0000, 2 -> 6
c : -519.0000, 2 -> 4
d : -966.0000, 2 -> 4
a : -846.0000, 3 -> 1
b : -868.0000, 3 -> 0
c : 119.0000, 3 -> 6
d : 319.0000, 3 -> 3
a : -766.0000, 4 -> 2
b : -384.0000, 4 -> 1
c : 79.0000, 4 -> 5
d : -166.0000, 4 -> 2
a : -940.0000, 5 -> 4
b : -832.0000, 5 -> 1
c : 940.0000, 5 -> 0
d : 876.0000, 5 -> 4
a : -691.0000, 6 -> 1
b : 906.0000, 6 -> 1
c : -434.0000, 6 -> 5
d : -20.0000, 6 -> 1
d : 17.0000, 0 -> 3
c : -411.0000, 0 -> 2
a : 556.0000, 1 -> 2
d : 351.0000, 1 -> 4
c : 175.0000, 2 -> 5
c : 696.0000, 2 -> 2
b : -545.0000, 3 -> 5
b : -516.0000, 3 -> 6
a : -573.0000, 4 -> 4
c : -539.0000, 4 -> 2
a : 472.0000, 5 -> 0
d : 736.0000, 5 -> 5
c : 279.0000, 6 -> 1
a : 997.0000, 6 -> 0
