a : 355.0000, 0 -> 4
b : -400.0000, 0 -> 7
c : -830.0000, 0 -> 3
a : 428.0000, 1 -> 0
b : 477.0000, 1 -> 7
c : -547.0000, 1 -> 2
a : 164.0000, 2 -> 7
b : 612.0000, 2 -> 5
c : 303.0000, 2 -> 0
a : 164.0000, 3 -> 0
b : -318.0000, 3 -> 5
c : -289.0000, 3 -> 3
a : 966.0000, 4 -> 7
b : 612.0000, 4 -> 6
c : 672.0000, 4 -> 4
a : 862.0000, 5 -> 2
b : 360.0000, 5 -> 3
c : 536.0000, 5 -> 6
a : -195.0000, 6 -> 6
b : 977.0000, 6 -> 7
c : -477.0000, 6 -> 3
a : 737.0000, 7 -> 2
b : 352.0000, 7 -> 3
c : 444.0000, 7 -> 5
a : 752.0000, 0 -> 6
b : 70.0000, 1 -> 5
b : 867.0000, 2 -> 1
c : -659.0000, 3 -> 1
a : 791.0000, 4 -> 5
c : -185.0000, 5 -> 7
a : -204.0000, 6 -> 7
c : -101.0000, 7 -> 1
