a : 372.0000, 0 -> 4
b : -2.0000, 0 -> 1
c : 198.0000, 0 -> 0
d : 117.0000, 0 -> 1
a : -581.0000, 1 -> 3
b : -667.0000, 1 -> 1
c : 446.0000, 1 -> 0
d : 603.0000, 1 -> 0
a : 127.0000, 2 -> 1
b : 977.0000, 2 -> 4
c : 230.0000, 2 -> 4
d : -151.0000, 2 -> 0
a : -870.0000, 3 -> 1
b : 243.0000, 3 -> 4
c : 888.0000, 3 -> 2
d : 546.0000, 3 -> 3
a : -1.0000, 4 -> 3
b : 665.0000, 4 -> 4
c : -887.0000, 4 -> 2
d : -545.0000, 4 -> 2
a : 968.0000, 0 -> 1
a : -926.0000, 0 -> 0
c : -453.0000, 1 -> 4
b : 139.0000, 1 -> 2
d : -621.0000, 2 -> 2
d : 103.0000, 2 -> 3
b : -961.0000, 3 -> 1
a : 641.0000, 3 -> 0
b : 183.0000, 4 -> 0
b : -445.0000, 4 -> 2
