a : -334.0000, 0 -> 1
b : -627.0000, 0 -> 4
c : -101.0000, 0 -> 6
a : 70.0000, 1 -> 0
b : -574.0000, 1 -> 5
c : -50.0000, 1 -> 2
a : -393.0000, 2 -> 0
b : 197.0000, 2 -> 2
c : 862.0000, 2 -> 4
a : 881.0000, 3 -> 3
b : -968.0000, 3 -> 3
c : -888.0000, 3 -> 7
a : 313.0000, 4 -> 2
b : -677.0000, 4 -> 4
c : -273.0000, 4 -> 1
a : 260.0000, 5 -> 2
b : 997.0000, 5 -> 1
c : -819.0000, 5 -> 3
a : 955.0000, 6 -> 5
b : 891.0000, 6 -> 7
c : 165.0000, 6 -> 3
a : 706.0000, 7 -> 5
b : 737.0000, 7 -> 0
c : 10.0000, 7 -> 5
b : 96.0000, 0 -> 0
a : -739.0000, 1 -> 4
c : -373.0000, 2 -> 6
a : 395.0000, 3 -> 7
c : 212.0000, 4 -> 6
b : -855.0000, 5 -> 4
c : 722.0000, 6 -> 7
b : 543.0000, 7 -> 3
