a : -825.0000, 0 -> 4
b : 601.0000, 0 -> 5
c : 160.0000, 0 -> 2
a : 767.0000, 1 -> 3
b : -99.0000, 1 -> 6
c : -189.0000, 1 -> 4
a : -837.0000, 2 -> 2
b : 105.0000, 2 -> 3
c : -517.0000, 2 -> 5
a : 71.0000, 3 -> 4
b : 598.0000, 3 -> 0
c : -566.0000, 3 -> 5
a : -326.0000, 4 -> 1
b : -768.0000, 4 -> 6
c : 440.0000, 4 -> 2
a : 549.0000, 5 -> 5
b : 92.0000, 5 -> 3
c : -844.0000, 5 -> 4
a : 605.0000, 6 -> 5
b : -975.0000, 6 -> 4
c : -59.0000, 6 -> 2
b : -176.0000, 0 -> 4
c : 658.0000, 1 -> 2
c : -321.0000, 2 -> 6
c : 245.0000, 3 -> 1
a : 850.0000, 4 -> 4
b : -836.0000, 5 -> 6
b : 439.0000, 6 -> 3
