a : 778.0000, 0 -> 1
b : -498.0000, 0 -> 5
c : 963.0000, 0 -> 7
d : -877.0000, 0 -> 5
a : -593.0000, 1 -> 3
b : -530.0000, 1 -> 5
c : -52.0000, 1 -> 2
d : 274.0000, 1 -> 7
a : -536.0000, 2 -> 6
b : 773.0000, 2 -> 2
c : -872.0000, 2 -> 3
d : -226.0000, 2 -> 7
a : 979.0000, 3 -> 0
b : 614.0000, 3 -> 4
c : 486.0000, 3 -> 0
d : 909.0000, 3 -> 3
a : 628.0000, 4 -> 4
b : -645.0000, 4 -> 0
c : 53.0000, 4 -> 7
d : 792.0000, 4 -> 1
a : -426.0000, 5 -> 5
b : 732.0000, 5 -> 0
c : -952.0000, 5 -> 0
d : -44.0000, 5 -> 2
a : -657.0000, 6 -> 1
b : -51.0000, 6 -> 5
c : -924.0000, 6 -> 6
d : -504.0000, 6 -> 7
a : 0.0000, 7 -> 1
b : -87.0000, 7 -> 2
c : -583.0000, 7 -> 1
d : 196.0000, 7 -> 4
a : 502.0000, 0 -> 2
c : 389.0000, 0 -> 6
d : 624.0000, 1 -> 6
d : 788.0000, 1 -> 4
a : -587.0000, 2 -> 5
a : 335.0000, 2 -> 0
c : -26.0000, 3 -> 2
a : 175.0000, 3 -> 7
b : 515.0000, 4 -> 5
c : 757.0000, 4 -> 3
a : -23.0000, 5 -> 1
c : 518.0000, 5 -> 2
d : -958.0000, 6 -> 3
b : 364.0000, 6 -> 2
b : -315.0000, 7 -> 7
b : -21.0000, 7 -> 5
