a : -239.0000, 0 -> 0
b : 22.0000, 0 -> 1
c : -315.0000, 0 -> 3
d : 465.0000, 0 -> 2
a : -251.0000, 1 -> 1
b : -332.0000, 1 -> 1
c : 398.0000, 1 -> 1
d : -105.0000, 1 -> 1
a : 414.0000, 2 -> 0
b : 466.0000, 2 -> 4
c : -202.0000, 2 -> 5
d : -675.0000, 2 -> 0
a : 596.0000, 3 -> 2
b : -467.0000, 3 -> 1
c : -720.0000, 3 -> 3
d : 698.0000, 3 -> 1
a : -720.0000, 4 -> 5
b : -952.0000, 4 -> 5
c : -987.0000, 4 -> 0
d : -20.0000, 4 -> 2
a : 873.0000, 5 -> 3
b : 578.0000, 5 -> 2
c : 210.0000, 5 -> 2
d : -758.0000, 5 -> 2
a : 823.0000, 0 -> 2
b : -625.0000, 0 -> 5
c : -295.0000, 1 -> 5
c : 652.0000, 1 -> 2
d : 336.0000, 2 -> 5
d : -749.0000, 2 -> 4
b : 183.0000, 3 -> 5
b : 361.0000, 3 -> 4
b : -514.0000, 4 -> 4
d : -168.0000, 4 -> 1
c : 124.0000, 5 -> 3
c : 933.0000, 5 -> 1
