a : -837.0000, 0 -> 4
b : -496.0000, 0 -> 3
c : -703.0000, 0 -> 2
d : -450.0000, 0 -> 2
a : -468.0000, 1 -> 4
b : -52.0000, 1 -> 3
c : -116.0000, 1 -> 0
d : 862.0000, 1 -> 0
a : -737.0000, 2 -> 4
b : 958.0000, 2 -> 3
c : -92.0000, 2 -> 1
d : -119.0000, 2 -> 1
a : 595.0000, 3 -> 4
b : -142.0000, 3 -> 0
c : -275.0000, 3 -> 0
d : -921.0000, 3 -> 4
a : 13.0000, 4 -> 3
b : 246.0000, 4 -> 1
c : -502.0000, 4 -> 0
d : -998.0000, 4 -> 2
d : 823.0000, 0 -> 4
a : -781.0000, 0 -> 1
a : 644.0000, 1 -> 0
c : -828.0000, 1 -> 3
d : -915.0000, 2 -> 0
d : -816.0000, 2 -> 3
a : -796.0000, 3 -> 2
b : 569.0000, 3 -> 1
a : 254.0000, 4 -> 1
b : 638.0000, 4 -> 4
