a : -738.0000, 0 -> 4
b : 183.0000, 0 -> 3
a : 187.0000, 1 -> 4
b : 628.0000, 1 -> 7
a : 940.0000, 2 -> 1
b : 332.0000, 2 -> 2
a : -831.0000, 3 -> 5
b : 92.0000, 3 -> 2
a : -908.0000, 4 -> 2
b : 130.0000, 4 -> 3
a : -852.0000, 5 -> 3
b : 910.0000, 5 -> 1
a : -504.0000, 6 -> 3
b : -248.0000, 6 -> 4
a : -591.0000, 7 -> 5
b : 534.0000, 7 -> 5
a : 565.0000, 0 -> 6
b : -152.0000, 1 -> 3
b : -555.0000, 2 -> 7
a : 147.0000, 3 -> 0
b : 999.0000, 4 -> 7
b : -974.0000, 5 -> 3
b : 4.0000, 6 -> 1
a : 671.0000, 7 -> 4
