a : 911.0000, 0 -> 1
b : -436.0000, 0 -> 2
c : 331.0000, 0 -> 1
d : 446.0000, 0 -> 2
a : 417.0000, 1 -> 1
b : 941.0000, 1 -> 1
c : 24.0000, 1 -> 3
d : -786.0000, 1 -> 3
a : -859.0000, 2 -> 2
b : -392.0000, 2 -> 0
c : -178.0000, 2 -> 0
d : 30.0000, 2 -> 2
a : 523.0000, 3 -> 2
b : -367.0000, 3 -> 2
c : -972.0000, 3 -> 3
d : -263.0000, 3 -> 3
a : -491.0000, 0 -> 3
b : 876.0000, 0 -> 3
c : 536.0000, 1 -> 0
b : -233.0000, 1 -> 0
a : 784.0000, 2 -> 0
a : 312.0000, 2 -> 1
d : -101.0000, 3 -> 0
a : 393.0000, 3 -> 3
