a : -193.0000, 0 -> 4
b : 592.0000, 0 -> 2
c : 734.0000, 0 -> 5
d : -209.0000, 0 -> 5
a : 495.0000, 1 -> 3
b : 223.0000, 1 -> 5
c : -613.0000, 1 -> 3
d : -713.0000, 1 -> 5
a : 171.0000, 2 -> 3
b : -689.0000, 2 -> 3
c : 603.0000, 2 -> 3
d : 675.0000, 2 -> 2
a : 844.0000, 3 -> 2
b : 179.0000, 3 -> 0
c : 100.0000, 3 -> 2
d : 572.0000, 3 -> 3
a : -401.0000, 4 -> 5
b : -890.0000, 4 -> 4
c : 258.0000, 4 -> 2
d : 868.0000, 4 -> 1
a : -60.0000, 5 -> 1
b : 878.0000, 5 -> 5
c : 207.0000, 5 -> 4
d : 821.0000, 5 -> 1
b : 284.0000, 0 -> 5
c : -139.0000, 0 -> 1
c : -631.0000, 1 -> 0
a : -436.0000, 1 -> 2
c : 262.0000, 2 -> 0
d : 388.0000, 2 -> 5
d : 44.0000, 3 -> 2
a : 771.0000, 3 -> 3
a : -34.0000, 4 -> 2
d : -121.0000, 4 -> 0
c : -625.0000, 5 -> 3
d : -374.0000, 5 -> 3
