a : -571.0000, 0 -> 1
b : -340.0000, 0 -> 3
c : 641.0000, 0 -> 1
d : 74.0000, 0 -> 2
a : -124.0000, 1 -> 3
b : 884.0000, 1 -> 3
c : 154.0000, 1 -> 2
d : 928.0000, 1 -> 1
a : 10.0000, 2 -> 3
b : -824.0000, 2 -> 3
c : -109.0000, 2 -> 1
d : 211.0000, 2 -> 1
a : 454.0000, 3 -> 3
b : 268.0000, 3 -> 2
c : -66.0000, 3 -> 1
d : -723.0000, 3 -> 0
d : -848.0000, 0 -> 1
b : -66.0000, 0 -> 0
b : 711.0000, 1 -> 1
a : 227.0000, 1 -> 0
a : -814.0000, 2 -> 1
d : -669.0000, 2 -> 2
b : -838.0000, 3 -> 3
d : 499.0000, 3 -> 2
