a : -982.0000, 0 -> 5
b : 923.0000, 0 -> 2
a : 830.0000, 1 -> 2
b : -566.0000, 1 -> 6
a : -551.0000, 2 -> 2
b : -310.0000, 2 -> 2
a : 793.0000, 3 -> 5
b : 750.0000, 3 -> 5
a : 329.0000, 4 -> 3
b : 809.0000, 4 -> 0
a : 573.0000, 5 -> 4
b : -131.0000, 5 -> 2
a : 218.0000, 6 -> 1
b : -953.0000, 6 -> 2
a : 991.0000, 7 -> 2
b : -532.0000, 7 -> 4
a : 769.0000, 0 -> 2
b : -951.0000, 1 -> 2
b : -934.0000, 2 -> 1
b : 868.0000, 3 -> 7
b : 787.0000, 4 -> 6
b : -10.0000, 5 -> 5
b : 155.0000, 6 -> 0
a : -25.0000, 7 -> 6
