a : -419.0000, 0 -> 0
b : 38.0000, 0 -> 2
c : 535.0000, 0 -> 1
d : 986.0000, 0 -> 0
a : 993.0000, 1 -> 0
b : 602.0000, 1 -> 4
c : -416.0000, 1 -> 2
d : 853.0000, 1 -> 0
a : -89.0000, 2 -> 3
b : 228.0000, 2 -> 0
c : -607.0000, 2 -> 0
d : 526.0000, 2 -> 4
a : -230.0000, 3 -> 0
b : -995.0000, 3 -> 1
c : 517.0000, 3 -> 4
d : 988.0000, 3 -> 1
a : 271.0000, 4 -> 0
b : 378.0000, 4 -> 0
c : 426.0000, 4 -> 4
d : 948.0000, 4 -> 0
d : -70.0000, 0 -> 4
d : 301.0000, 0 -> 1
a : 467.0000, 1 -> 1
b : -599.0000, 1 -> 1
c : 632.0000, 2 -> 3
a : 913.0000, 2 -> 2
d : 977.0000, 3 -> 4
b : 796.0000, 3 -> 0
c : 180.0000, 4 -> 3
d : 962.0000, 4 -> 3
