a : 473.0000, 0 -> 0
b : -183.0000, 0 -> 2
c : -288.0000, 0 -> 4
d : -106.0000, 0 -> 5
a : -589.0000, 1 -> 5
b : -279.0000, 1 -> 0
c : -635.0000, 1 -> 4
d : 438.0000, 1 -> 5
a : 616.0000, 2 -> 3
b : 608.0000, 2 -> 5
c : 698.0000, 2 -> 2
d : -214.0000, 2 -> 4
a : -881.0000, 3 -> 1
b : 93.0000, 3 -> 5
c : 174.0000, 3 -> 2
d : 121.0000, 3 -> 0
a : 561.0000, 4 -> 0
b : -718.0000, 4 -> 0
c : 763.0000, 4 -> 5
d : -204.0000, 4 -> 2
a : -565.0000, 5 -> 3
b : -138.0000, 5 -> 3
c : 508.0000, 5 -> 2
d : -548.0000, 5 -> 4
d : 9.0000, 0 -> 3
c : 372.0000, 0 -> 0
b : 332.0000, 1 -> 1
d : 515.0000, 1 -> 1
d : 849.0000, 2 -> 0
a : -111.0000, 2 -> 5
a : -377.0000, 3 -> 0
c : 362.0000, 3 -> 4
d : -671.0000, 4 -> 1
d : -200.0000, 4 -> 4
a : 642.0000, 5 -> 2
c : -306.0000, 5 -> 0
